           1   -0.319417   -0.319417           0
           2   -0.319213   -0.319315    0.000102
           3   -0.319328   -0.319319 5.90722e-05
           4   -0.320919   -0.319719 0.000402115
           5    -0.32327   -0.320429 0.000775534
           6    -0.32159   -0.320623 0.000662104
           7   -0.320254    -0.32057 0.000562053
           8   -0.319885   -0.320485 0.000494221
           9   -0.320275   -0.320461 0.000436482
          10   -0.317918   -0.320207 0.000465914
          11   -0.320944   -0.320274 0.000426725
          12   -0.318652   -0.320139 0.000412337
          13   -0.322513   -0.320321 0.000420976
          14   -0.322121    -0.32045 0.000410398
          15   -0.322873   -0.320612 0.000414811
          16   -0.319721   -0.320556 0.000391991
          17   -0.320153   -0.320532 0.000368974
          18   -0.320491    -0.32053  0.00034788
          19   -0.321403   -0.320576 0.000332253
          20   -0.321829   -0.320638 0.000321375
          21   -0.322932   -0.320748 0.000324619
          22    -0.32243   -0.320824 0.000318813
          23   -0.319416   -0.320763 0.000310724
          24   -0.322713   -0.320844 0.000308395
          25   -0.320596   -0.320834 0.000295968
          26   -0.319571   -0.320786 0.000288475
          27    -0.32138   -0.320808 0.000278457
          28   -0.325245   -0.320966 0.000311636
          29   -0.315793   -0.320788 0.000349622
          30   -0.320552    -0.32078 0.000337859
          31   -0.322602   -0.320839 0.000332024
          32   -0.321761   -0.320868 0.000322771
          33   -0.321268    -0.32088 0.000313073
          34   -0.323805   -0.320966  0.00031568
          35   -0.322996   -0.321024 0.000311966
          36   -0.323011   -0.321079 0.000308159
          37   -0.319988   -0.321049 0.000301163
          38   -0.324454   -0.321139 0.000306519
          39   -0.322099   -0.321164 0.000299568
          40   -0.320267   -0.321141 0.000292843
          41   -0.323852   -0.321207 0.000293163
          42    -0.32052   -0.321191 0.000286565
          43   -0.322047   -0.321211 0.000280529
          44   -0.321441   -0.321216 0.000274129
          45   -0.322476   -0.321244 0.000269427
          46   -0.324182   -0.321308 0.000271134
          47    -0.32202   -0.321323 0.000265734
          48   -0.323974   -0.321378 0.000265937
          49   -0.322915    -0.32141 0.000262334
          50   -0.321378   -0.321409 0.000257034
          51   -0.321444    -0.32141 0.000251945
          52   -0.323878   -0.321457 0.000251572
          53   -0.323633   -0.321498 0.000250171
          54   -0.320783   -0.321485 0.000245852
          55    -0.32148   -0.321485  0.00024134
          56   -0.322702   -0.321507 0.000237986
          57   -0.322636   -0.321527 0.000234611
          58   -0.321751    -0.32153 0.000230563
          59   -0.322471   -0.321546 0.000227181
          60   -0.321848   -0.321551 0.000223419
          61   -0.324776   -0.321604 0.000225996
          62   -0.319126   -0.321564 0.000225887
          63   -0.323314   -0.321592 0.000224002
          64   -0.319608   -0.321561 0.000222642
          65   -0.321813   -0.321565 0.000219224
          66   -0.323567   -0.321595 0.000217997
          67   -0.322554    -0.32161 0.000215195
          68   -0.321762   -0.321612 0.000212019
          69   -0.320135    -0.32159 0.000210017
          70   -0.321408   -0.321588 0.000207011
          71   -0.321283   -0.321584  0.00020412
          72   -0.322646   -0.321598 0.000201805
          73   -0.324586   -0.321639 0.000203187
          74   -0.318048   -0.321591 0.000206213
          75   -0.319454   -0.321562 0.000205429
          76    -0.32272   -0.321577 0.000203279
          77   -0.321855   -0.321581 0.000200654
          78   -0.319032   -0.321548 0.000200744
          79   -0.321237   -0.321544 0.000198225
          80   -0.320975   -0.321537 0.000195861
          81   -0.321626   -0.321538 0.000193431
          82   -0.321119   -0.321533 0.000191126
          83   -0.320516   -0.321521 0.000189206
          84    -0.32232   -0.321531 0.000187182
          85   -0.321912   -0.321535 0.000185022
          86   -0.321768   -0.321538 0.000182877
          87   -0.321279   -0.321535 0.000180788
          88   -0.321177   -0.321531 0.000178768
          89   -0.319558   -0.321509 0.000178133
          90   -0.322682   -0.321522 0.000176624
          91   -0.322216   -0.321529 0.000174839
          92   -0.323947   -0.321555 0.000174914
          93   -0.320215   -0.321541 0.000173622
          94   -0.323065   -0.321557 0.000172528
          95   -0.322145   -0.321563 0.000170815
          96   -0.322235    -0.32157 0.000169171
          97   -0.321058   -0.321565 0.000167501
          98   -0.323131   -0.321581 0.000166551
          99   -0.323933   -0.321605 0.000166562
         100   -0.322728   -0.321616  0.00016527
