           1    0.012828    0.012828           0
           2    0.013428    0.013128      0.0003
           3    0.005224   0.0104933  0.00264035
           4    0.015148    0.011657  0.00219997
           5    0.014716   0.0122688  0.00181058
           6    0.019496   0.0134733  0.00190693
           7    0.011108   0.0131354  0.00164669
           8    0.009868    0.012727  0.00148341
           9     0.01096   0.0125307   0.0013229
          10     0.01472   0.0127496  0.00120332
          11    0.018392   0.0132625  0.00120325
          12    0.007784    0.012806  0.00118952
          13    0.014052   0.0129018  0.00109839
          14    0.012452   0.0128697  0.00101742
          15     0.01726   0.0131624 0.000991353
          16    0.013252    0.013168 0.000927343
          17    0.014436   0.0132426 0.000874274
          18    0.018156   0.0135156 0.000868296
          19    0.006936   0.0131693 0.000891344
          20    0.011872   0.0131044 0.000848088
          21     0.01702   0.0132909  0.00082796
          22    0.007476   0.0130265 0.000832502
          23     0.01042   0.0129132 0.000803515
          24    0.014864   0.0129945 0.000773589
          25     0.01102   0.0129155 0.000746192
          26    0.015372     0.01301 0.000723117
          27    0.013008   0.0130099  0.00069582
          28    0.012264   0.0129833 0.000671038
          29    0.004472   0.0126898 0.000710897
          30    0.015984   0.0127996 0.000695515
          31     0.02052   0.0130486 0.000717325
          32    0.010068   0.0129555 0.000700765
          33    0.012596   0.0129446 0.000679285
          34    0.021472   0.0131954 0.000705116
          35    0.002184   0.0128808 0.000753498
          36    0.016536   0.0129823 0.000739274
          37     0.01178   0.0129498  0.00071975
          38    0.017916   0.0130805 0.000712639
          39     0.00574   0.0128923 0.000719191
          40    0.015328   0.0129532 0.000703621
          41    0.009388   0.0128662 0.000691732
          42     0.01322   0.0128747 0.000675114
          43    0.006372   0.0127234  0.00067635
          44     0.01564   0.0127897 0.000664116
          45      0.0118   0.0127677 0.000649562
          46      0.0095   0.0126967 0.000639244
          47      0.0114   0.0126691 0.000626103
          48    0.012708   0.0126699 0.000612921
          49    0.011332   0.0126426 0.000600903
          50    0.008116   0.0125521 0.000595682
          51    0.012624   0.0125535 0.000583887
          52    0.015924   0.0126183 0.000576205
          53    0.017248   0.0127057 0.000571939
          54     0.00794   0.0126174 0.000568144
          55    0.014404   0.0126499 0.000558664
          56    0.017896   0.0127436 0.000556538
          57    0.008584   0.0126706 0.000551536
          58    0.011148   0.0126443 0.000542579
          59    0.016352   0.0127072 0.000536993
          60    0.010784   0.0126751 0.000528939
          61    0.014008    0.012697 0.000520655
          62    0.016292    0.012755  0.00051546
          63    0.012124    0.012745 0.000507311
          64    0.010816   0.0127148  0.00050023
          65    0.016648   0.0127753 0.000496178
          66    0.014332   0.0127989 0.000489171
          67    0.006508    0.012705 0.000490878
          68    0.011704   0.0126903 0.000483829
          69    0.016748   0.0127491 0.000480379
          70    0.018804   0.0128356 0.000481303
          71    0.010972   0.0128094 0.000475201
          72    0.005096   0.0127022 0.000480646
          73    0.020116   0.0128038 0.000484773
          74    0.013624   0.0128149 0.000478306
          75     0.00952   0.0127709 0.000473926
          76     0.01318   0.0127763 0.000467679
          77    0.011536   0.0127602 0.000461847
          78    0.013584   0.0127708 0.000456009
          79     0.01706   0.0128251 0.000453462
          80    0.007148   0.0127541 0.000453347
          81    0.015296   0.0127855 0.000448813
          82    0.015564   0.0128194 0.000444599
          83    0.013024   0.0128218 0.000439217
          84     0.01282   0.0128218 0.000433957
          85     0.00562   0.0127371 0.000437111
          86     0.02238   0.0128492 0.000446313
          87     0.01274    0.012848 0.000441155
          88    0.018052   0.0129071 0.000440104
          89     0.02228   0.0130124 0.000447694
          90    0.013704   0.0130201 0.000442758
          91    0.018796   0.0130836 0.000442442
          92     0.01534   0.0131081 0.000438293
          93    0.015936   0.0131385  0.00043462
          94     0.01404   0.0131481 0.000430078
          95     0.02046   0.0132251 0.000432432
          96    0.009336   0.0131845 0.000429817
          97    0.013684   0.0131897 0.000425394
          98    0.012944   0.0131872 0.000421038
          99    0.007432   0.0131291 0.000420799
         100    0.009988   0.0130976 0.000417752
