           1    0.118839    0.118839           0
           2    0.117253    0.118046 0.000793186
           3    0.116644    0.117579 0.000654464
           4    0.115938    0.117168  0.00061839
           5    0.113399    0.116415  0.00089315
           6    0.117659    0.116622 0.000758158
           7    0.116803    0.116648 0.000641281
           8    0.117006    0.116693 0.000557171
           9    0.114928    0.116497 0.000529039
          10     0.12018    0.116865 0.000599665
          11    0.117497    0.116922 0.000545453
          12    0.116945    0.116924 0.000497932
          13    0.114945    0.116772 0.000482666
          14    0.114718    0.116625 0.000470327
          15    0.117009    0.116651 0.000438596
          16    0.115813    0.116598 0.000413601
          17    0.115787    0.116551 0.000391434
          18    0.116305    0.116537 0.000369299
          19    0.117786    0.116603 0.000355456
          20    0.115403    0.116543 0.000342506
          21    0.118108    0.116617 0.000334204
          22    0.117254    0.116646 0.000319961
          23    0.117515    0.116684 0.000308059
          24    0.115649    0.116641 0.000298082
          25    0.117474    0.116674 0.000287846
          26    0.114727    0.116599 0.000286512
          27    0.115526     0.11656 0.000278546
          28    0.115879    0.116535 0.000269512
          29    0.115932    0.116515 0.000260883
          30    0.119129    0.116602 0.000266682
          31    0.115078    0.116553 0.000262577
          32     0.11799    0.116598 0.000258179
          33     0.11706    0.116612 0.000250626
          34    0.116928    0.116621 0.000243321
          35     0.11735    0.116642 0.000237183
          36    0.118657    0.116698 0.000237201
          37    0.115945    0.116677 0.000231596
          38    0.113833    0.116602 0.000237519
          39    0.115082    0.116563 0.000234609
          40    0.116922    0.116572 0.000228844
          41    0.116125    0.116562 0.000223459
          42    0.115871    0.116545 0.000218693
          43    0.117444    0.116566 0.000214567
          44    0.115201    0.116535 0.000211919
          45    0.116228    0.116528 0.000207268
          46    0.114938    0.116494 0.000205639
          47    0.116948    0.116503 0.000201448
          48    0.114901     0.11647 0.000200012
          49     0.11667    0.116474 0.000195931
          50    0.113502    0.116415 0.000200962
          51    0.115585    0.116398 0.000197654
          52    0.117284    0.116415 0.000194562
          53    0.116762    0.116422 0.000190968
          54    0.116266    0.116419  0.00018742
          55    0.115207    0.116397 0.000185296
          56    0.113714    0.116349 0.000188157
          57    0.117917    0.116377 0.000186863
          58    0.118011    0.116405 0.000185764
          59    0.116403    0.116405 0.000182589
          60    0.113131     0.11635 0.000187626
          61      0.1146    0.116321 0.000186742
          62    0.114898    0.116298 0.000185134
          63    0.113709    0.116257 0.000186752
          64    0.115295    0.116242 0.000184425
          65    0.117719    0.116265 0.000182981
          66     0.11716    0.116279 0.000180696
          67    0.117969    0.116304 0.000179758
          68    0.112645     0.11625 0.000185088
          69    0.116166    0.116249 0.000182389
          70    0.117061     0.11626 0.000180139
          71    0.114979    0.116242 0.000178498
          72    0.116628    0.116248 0.000176083
          73    0.116154    0.116246 0.000173659
          74    0.118452    0.116276  0.00017387
          75    0.117841    0.116297   0.0001728
          76    0.115783     0.11629 0.000170646
          77    0.119251    0.116329 0.000172747
          78    0.116116    0.116326  0.00017054
          79    0.117017    0.116335 0.000168594
          80    0.113463    0.116299 0.000170299
          81    0.115282    0.116286 0.000168652
          82    0.116667    0.116291 0.000166647
          83    0.116703    0.116296 0.000164702
          84    0.116684    0.116301 0.000162795
          85    0.117805    0.116318  0.00016184
          86    0.113801    0.116289 0.000162603
          87    0.117875    0.116307 0.000161753
          88    0.114913    0.116291 0.000160688
          89    0.115978    0.116288 0.000158911
          90    0.115916    0.116284  0.00015719
          91    0.117126    0.116293 0.000155728
          92    0.116053     0.11629 0.000154048
          93    0.116574    0.116293 0.000152413
          94    0.116027    0.116291  0.00015081
          95    0.119128     0.11632 0.000152173
          96    0.117769    0.116336 0.000151334
          97    0.115744    0.116329 0.000149889
          98    0.116948    0.116336 0.000148486
          99    0.116087    0.116333    0.000147
         100    0.117103    0.116341 0.000145726
