           1    0.455631    0.455631           0
           2    0.440242    0.447936  0.00769485
           3    0.430632    0.442168  0.00728065
           4    0.449741    0.444061  0.00548523
           5    0.450494    0.445348  0.00443935
           6    0.440238    0.444496  0.00372344
           7    0.437672    0.443521  0.00329442
           8    0.435301    0.442494  0.00303243
           9    0.444774    0.442747  0.00268632
          10    0.432334    0.441706  0.00261865
          11    0.443284    0.441849    0.002373
          12    0.423433    0.440315  0.00265481
          13    0.445762    0.440734  0.00247777
          14    0.437636    0.440513  0.00230461
          15    0.432627    0.439987  0.00220894
          16    0.434764     0.43966   0.0020919
          17    0.433121    0.439276   0.0020023
          18    0.440158    0.439325  0.00188842
          19    0.455231    0.440162  0.00197271
          20    0.465801    0.441444  0.00226845
          21    0.451854     0.44194  0.00221393
          22    0.416639     0.44079  0.00240385
          23    0.447492    0.441081  0.00231537
          24    0.422699    0.440315  0.00234539
          25     0.42092    0.439539  0.00237964
          26    0.447018    0.439827   0.0023043
          27    0.428159    0.439395  0.00225903
          28    0.431935    0.439128   0.0021931
          29    0.421419    0.438518  0.00220247
          30    0.435812    0.438427   0.0021297
          31    0.428302    0.438101  0.00208559
          32    0.437265    0.438075  0.00201953
          33    0.449142     0.43841   0.0019859
          34    0.448899    0.438719  0.00195115
          35    0.452142    0.439102  0.00193301
          36    0.425545    0.438726  0.00191593
          37    0.454225    0.439144  0.00190993
          38    0.442278    0.439227  0.00186082
          39    0.442678    0.439315  0.00181464
          40    0.433823    0.439178  0.00177401
          41    0.436951    0.439124  0.00173106
          42    0.457036     0.43955  0.00174234
          43    0.412306    0.438917  0.00181548
          44     0.44379    0.439027  0.00177719
          45    0.440653    0.439064  0.00173763
          46    0.420651    0.438663  0.00174594
          47    0.450014    0.438905  0.00172537
          48    0.420325    0.438518  0.00173283
          49    0.424351    0.438229  0.00172155
          50    0.425079    0.437966  0.00170714
          51    0.426155    0.437734  0.00168928
          52    0.439044    0.437759  0.00165667
          53    0.463135    0.438238  0.00169418
          54    0.442885    0.438324  0.00166473
          55    0.448402    0.438507  0.00164442
          56    0.423461    0.438239  0.00163699
          57    0.442675    0.438316   0.0016099
          58    0.474003    0.438932  0.00169734
          59    0.422532    0.438654  0.00169132
          60    0.454034     0.43891  0.00168254
          61     0.45409    0.439159  0.00167333
          62    0.446205    0.439273  0.00165004
          63    0.431151    0.439144  0.00162875
          64    0.427182    0.438957  0.00161396
          65    0.455536    0.439212  0.00160927
          66     0.42029    0.438925  0.00161043
          67    0.438525    0.438919  0.00158622
          68    0.440011    0.438935   0.0015628
          69    0.447709    0.439062  0.00154523
          70    0.456805    0.439316  0.00154394
          71    0.441663    0.439349   0.0015224
          72     0.43869     0.43934  0.00150113
          73     0.41635    0.439025  0.00151355
          74     0.42815    0.438878  0.00150018
          75    0.441987    0.438919  0.00148062
          76    0.455461    0.439137  0.00147713
          77     0.43981    0.439146  0.00145785
          78    0.435516    0.439099  0.00143979
          79    0.436911    0.439071  0.00142172
          80    0.440984    0.439095  0.00140403
          81    0.447179    0.439195  0.00139018
          82    0.446635    0.439286  0.00137612
          83    0.451906    0.439438  0.00136791
          84    0.456674    0.439643  0.00136702
          85    0.441286    0.439662  0.00135098
          86    0.450433    0.439788  0.00134104
          87     0.43821     0.43977  0.00132566
          88    0.424147    0.439592  0.00132247
          89     0.44195    0.439619   0.0013078
          90    0.436889    0.439588  0.00129354
          91     0.45118    0.439716  0.00128558
          92    0.455128    0.439883  0.00128251
          93    0.465227    0.440156  0.00129759
          94    0.450241    0.440263  0.00128818
          95    0.422051    0.440071  0.00128889
          96    0.438127    0.440051  0.00127555
          97    0.450447    0.440158  0.00126688
          98    0.467258    0.440435  0.00128401
          99    0.443056    0.440461  0.00127125
         100    0.404909    0.440106  0.00130773
