           1    0.129056    0.129056           0
           2    0.141148    0.135102    0.006046
           3    0.153332    0.141179  0.00700789
           4    0.151464     0.14375  0.00558275
           5    0.130352     0.14107  0.00508729
           6    0.167016    0.145395  0.00599608
           7    0.117236    0.141372  0.00647012
           8    0.178572    0.146022  0.00728144
           9    0.122456    0.143404  0.00693495
          10    0.147008    0.143764  0.00621327
          11    0.145208    0.143895  0.00562165
          12    0.154868     0.14481  0.00521267
          13    0.101184    0.141454  0.00585262
          14     0.13944     0.14131  0.00542038
          15    0.183908     0.14415  0.00579033
          16    0.160372    0.145164  0.00551044
          17    0.135776    0.144612  0.00520553
          18    0.151068     0.14497  0.00492091
          19    0.130936    0.144232  0.00471296
          20    0.192284    0.146634  0.00507576
          21    0.169036    0.147701  0.00494446
          22    0.144988    0.147578  0.00471597
          23    0.148704    0.147627  0.00450653
          24    0.145976    0.147558  0.00431522
          25     0.10566    0.145882  0.00446544
          26    0.163836    0.146572  0.00434547
          27    0.180544    0.147831  0.00436663
          28    0.132904    0.147298  0.00424142
          29    0.125188    0.146535  0.00416296
          30     0.16352    0.147101  0.00406146
          31    0.151916    0.147257  0.00393133
          32      0.1606    0.147674  0.00382926
          33    0.179352    0.148634  0.00383355
          34    0.173044    0.149352  0.00378775
          35    0.173476    0.150041  0.00374197
          36    0.142376    0.149828  0.00364277
          37    0.215336    0.151598   0.0039607
          38    0.144696    0.151417  0.00385933
          39    0.137828    0.151068  0.00377519
          40    0.126764    0.150461  0.00372943
          41    0.137948    0.150156  0.00365011
          42     0.12754    0.149617  0.00360261
          43    0.127544    0.149104  0.00355509
          44    0.136504    0.148817  0.00348513
          45    0.143196    0.148692   0.0034091
          46    0.142448    0.148557  0.00333692
          47    0.118232    0.147911  0.00332829
          48    0.139688     0.14774  0.00326271
          49    0.164736    0.148087   0.0032142
          50     0.16188    0.148363  0.00316132
          51    0.143296    0.148264  0.00310031
          52     0.12652    0.147845  0.00306872
          53    0.159404    0.148063  0.00301816
          54    0.178432    0.148626  0.00301466
          55    0.205156    0.149654  0.00313275
          56    0.100712     0.14878  0.00319803
          57    0.187812    0.149464  0.00321519
          58    0.190396     0.15017  0.00323713
          59     0.11316    0.149543  0.00324304
          60    0.198724    0.150363  0.00329221
          61    0.170504    0.150693  0.00325458
          62     0.11508    0.150118  0.00325277
          63     0.12762    0.149761  0.00322058
          64      0.1378    0.149574  0.00317537
          65    0.129144     0.14926   0.0031419
          66    0.153308    0.149321  0.00309453
          67    0.170616    0.149639  0.00306452
          68    0.127368    0.149312  0.00303683
          69    0.128824    0.149015  0.00300719
          70      0.1543     0.14909  0.00296488
          71    0.138296    0.148938  0.00292678
          72    0.145512    0.148891  0.00288623
          73    0.115552    0.148434  0.00288282
          74    0.123352    0.148095  0.00286373
          75    0.135568    0.147928  0.00283022
          76    0.171876    0.148243  0.00281045
          77    0.130212    0.148009  0.00278358
          78    0.107752    0.147493  0.00279572
          79    0.134552    0.147329  0.00276496
          80    0.127996    0.147087  0.00274085
          81    0.165984    0.147321  0.00271684
          82     0.15756    0.147446   0.0026864
          83    0.169288    0.147709  0.00266686
          84    0.150076    0.147737  0.00263507
          85    0.126172    0.147483  0.00261621
          86     0.16224    0.147655   0.0025913
          87    0.131996    0.147475  0.00256766
          88    0.116744    0.147126  0.00256222
          89     0.11174    0.146728  0.00256428
          90    0.164336    0.146924  0.00254316
          91    0.132332    0.146763  0.00252017
          92    0.143056    0.146723  0.00249295
          93    0.163576    0.146904  0.00247265
          94    0.144096    0.146874  0.00244638
          95    0.122056    0.146613  0.00243455
          96    0.130224    0.146442   0.0024151
          97    0.156668    0.146548   0.0023924
          98    0.162028    0.146706  0.00237312
          99    0.159292    0.146833  0.00235247
         100    0.146104    0.146826  0.00232883
