           1    0.237122    0.237122           0
           2    0.233947    0.235535  0.00158734
           3    0.245024    0.238698  0.00329316
           4    0.243896    0.239997  0.00266672
           5    0.242355    0.240469  0.00211878
           6    0.234522    0.239478  0.00199375
           7     0.23782    0.239241  0.00170159
           8    0.235887    0.238822   0.0015321
           9    0.241041    0.239068  0.00137351
          10    0.242525    0.239414  0.00127622
          11    0.242541    0.239698  0.00118886
          12    0.236032    0.239393  0.00112746
          13     0.24002    0.239441  0.00103823
          14    0.240986    0.239551 0.000967529
          15    0.232924    0.239109  0.00100324
          16    0.243177    0.239364 0.000972282
          17    0.239216    0.239355 0.000913342
          18    0.240816    0.239436 0.000864924
          19    0.245235    0.239741 0.000873215
          20    0.235046    0.239507 0.000861021
          21    0.238589    0.239463  0.00082016
          22    0.241253    0.239544 0.000786213
          23    0.244223    0.239748 0.000778312
          24     0.23647    0.239611  0.00075759
          25    0.239964    0.239625 0.000726792
          26    0.238384    0.239577 0.000699908
          27    0.246685    0.239841 0.000723107
          28    0.240614    0.239868 0.000697351
          29    0.238777    0.239831 0.000673926
          30    0.240431    0.239851 0.000651382
          31     0.23717    0.239764 0.000635926
          32    0.234874    0.239611 0.000634414
          33    0.239125    0.239597 0.000615066
          34    0.241486    0.239652 0.000599282
          35    0.240292    0.239671 0.000582195
          36    0.238014    0.239625  0.00056766
          37    0.239436    0.239619 0.000552128
          38    0.236301    0.239532 0.000544452
          39    0.239845     0.23954 0.000530369
          40    0.239363    0.239536 0.000516959
          41    0.237442    0.239485 0.000506772
          42     0.23969     0.23949 0.000494583
          43    0.235053    0.239386 0.000493843
          44    0.244138    0.239494 0.000494427
          45    0.237412    0.239448 0.000485524
          46    0.237948    0.239415 0.000475971
          47    0.241913    0.239469 0.000468756
          48    0.234688    0.239369 0.000469568
          49    0.245165    0.239487 0.000474852
          50    0.245441    0.239606 0.000480255
          51    0.240018    0.239614 0.000470813
          52    0.237176    0.239568 0.000464045
          53     0.24378    0.239647 0.000462093
          54    0.241422     0.23968 0.000454645
          55    0.237712    0.239644 0.000447734
          56    0.237641    0.239608 0.000441118
          57     0.24604    0.239721 0.000447761
          58    0.239743    0.239722 0.000439973
          59    0.238753    0.239705 0.000432763
          60    0.235775     0.23964 0.000430501
          61    0.237731    0.239608 0.000424539
          62    0.241139    0.239633 0.000418365
          63    0.234081    0.239545 0.000420997
          64    0.239717    0.239548 0.000414376
          65    0.235241    0.239481 0.000413297
          66    0.239582    0.239483 0.000406989
          67    0.234863    0.239414 0.000406757
          68    0.244682    0.239491 0.000408152
          69    0.240414    0.239505 0.000402416
          70    0.248656    0.239635 0.000417614
          71    0.242021    0.239669 0.000413059
          72    0.241992    0.239701 0.000408558
          73    0.242845    0.239744 0.000405217
          74    0.243087     0.23979 0.000402248
          75    0.242339    0.239824 0.000398302
          76      0.2347    0.239756 0.000398766
          77    0.240093    0.239761 0.000393577
          78    0.245666    0.239836 0.000395807
          79    0.243461    0.239882  0.00039345
          80    0.243972    0.239933  0.00039185
          81    0.236899    0.239896 0.000388791
          82    0.235512    0.239842 0.000387724
          83    0.239784    0.239842 0.000383025
          84    0.242164    0.239869 0.000379446
          85    0.242469      0.2399 0.000376201
          86    0.234983    0.239843  0.00037617
          87    0.238444    0.239827 0.000372169
          88    0.230143    0.239717 0.000384019
          89    0.238312    0.239701 0.000380008
          90    0.239212    0.239695 0.000375801
          91    0.243357    0.239736  0.00037382
          92    0.240643    0.239745 0.000369866
          93    0.240218    0.239751 0.000365903
          94    0.246415    0.239821 0.000368867
          95    0.241743    0.239842 0.000365524
          96    0.239145    0.239834 0.000361769
          97    0.238439     0.23982 0.000358309
          98    0.238004    0.239801 0.000355117
          99    0.240743    0.239811 0.000351641
         100     0.23901    0.239803 0.000348199
