           1   -0.514248   -0.514248           0
           2    -0.51612   -0.515184    0.000936
           3   -0.519456   -0.516608  0.00152309
           4   -0.517184   -0.516752  0.00108657
           5   -0.517488   -0.516899 0.000854431
           6   -0.518128   -0.517104 0.000727079
           7   -0.521104   -0.517675 0.000839127
           8   -0.518056   -0.517723  0.00072826
           9   -0.517792   -0.517731 0.000642311
          10   -0.516552   -0.517613 0.000586467
          11   -0.517216   -0.517577 0.000531704
          12   -0.516248   -0.517466 0.000497847
          13   -0.515592   -0.517322 0.000480105
          14   -0.517016     -0.5173 0.000445028
          15   -0.516472   -0.517245 0.000417959
          16   -0.517328    -0.51725    0.000391
          17   -0.516136   -0.517184  0.00037308
          18   -0.517328   -0.517192 0.000351834
          19    -0.51732   -0.517199 0.000332869
          20   -0.515048   -0.517092 0.000333602
          21   -0.516576   -0.517067 0.000318267
          22   -0.519072   -0.517158 0.000316845
          23   -0.514512   -0.517043  0.00032388
          24   -0.516072   -0.517003  0.00031272
          25   -0.515944    -0.51696 0.000302925
          26   -0.518232   -0.517009 0.000295122
          27   -0.517176   -0.517015 0.000284049
          28   -0.517816   -0.517044 0.000275206
          29   -0.516488   -0.517025 0.000266238
          30   -0.517232   -0.517032 0.000257303
          31    -0.51624   -0.517006 0.000250171
          32    -0.51692   -0.517003 0.000242242
          33   -0.519848    -0.51709 0.000250109
          34   -0.519168   -0.517151 0.000250223
          35   -0.519088   -0.517206 0.000249193
          36   -0.516056   -0.517174  0.00024427
          37   -0.516496   -0.517156 0.000238283
          38    -0.51816   -0.517182 0.000233428
          39   -0.516504   -0.517165 0.000228028
          40   -0.513488   -0.517073 0.000240514
          41   -0.513904   -0.516996  0.00024698
          42   -0.519248   -0.517049 0.000246921
          43   -0.520672   -0.517134 0.000255406
          44    -0.51468   -0.517078 0.000255688
          45   -0.517752   -0.517093  0.00025039
          46   -0.519352   -0.517142 0.000249763
          47   -0.515256   -0.517102 0.000247663
          48   -0.515576    -0.51707 0.000244524
          49   -0.517888   -0.517087 0.000240063
          50   -0.518304   -0.517111 0.000236469
          51   -0.514368   -0.517057 0.000237944
          52   -0.516656    -0.51705 0.000233451
          53   -0.515808   -0.517026 0.000230199
          54   -0.517856   -0.517041 0.000226418
          55    -0.51732   -0.517047 0.000222321
          56   -0.516704    -0.51704 0.000218401
          57   -0.518176    -0.51706 0.000215458
          58   -0.511576   -0.516966 0.000231867
          59   -0.518704   -0.516995   0.0002298
          60   -0.515032   -0.516963 0.000228295
          61    -0.51524   -0.516934  0.00022629
          62   -0.516224   -0.516923 0.000222904
          63    -0.51764   -0.516934 0.000219633
          64   -0.516976   -0.516935 0.000216175
          65   -0.513416   -0.516881 0.000219601
          66   -0.516584   -0.516876 0.000216295
          67   -0.519232   -0.516911 0.000215924
          68   -0.513112   -0.516856  0.00021994
          69   -0.515648   -0.516838 0.000217435
          70   -0.512896   -0.516782 0.000221582
          71   -0.517624   -0.516794  0.00021876
          72   -0.518288   -0.516814 0.000216697
          73    -0.51804   -0.516831 0.000214366
          74   -0.515416   -0.516812 0.000212313
          75   -0.516968   -0.516814 0.000209473
          76   -0.515168   -0.516792  0.00020783
          77   -0.514984   -0.516769 0.000206453
          78   -0.516248   -0.516762 0.000203899
          79    -0.52008   -0.516804 0.000205635
          80    -0.51884    -0.51683 0.000204637
          81   -0.516416   -0.516825 0.000202159
          82   -0.518256   -0.516842  0.00020044
          83   -0.514576   -0.516815 0.000199884
          84   -0.514112   -0.516783 0.000200094
          85   -0.518624   -0.516804 0.000198909
          86   -0.516216   -0.516797 0.000196702
          87   -0.515056   -0.516777 0.000195455
          88    -0.51684   -0.516778 0.000193223
          89   -0.512048   -0.516725 0.000198294
          90   -0.514248   -0.516697 0.000198001
          91   -0.518216   -0.516714 0.000196523
          92   -0.516184   -0.516708  0.00019446
          93    -0.51524   -0.516693 0.000193005
          94   -0.517192   -0.516698 0.000191014
          95   -0.516472   -0.516695 0.000189008
          96   -0.518192   -0.516711 0.000187677
          97   -0.518968   -0.516734 0.000187184
          98   -0.516312    -0.51673 0.000185314
          99   -0.516888   -0.516732  0.00018344
         100   -0.519192   -0.516756 0.000183255
