           1    0.636509    0.636509           0
           2    0.656139    0.646324  0.00981467
           3    0.618424    0.637024   0.0108903
           4    0.629461    0.635133  0.00792933
           5    0.667755    0.641658   0.0089605
           6    0.672371    0.646776  0.00892915
           7    0.632504    0.644738  0.00781709
           8    0.659003    0.646521   0.0070007
           9    0.638477    0.645627  0.00623838
          10    0.636725    0.644737  0.00565034
          11    0.637955     0.64412  0.00514798
          12    0.646901    0.644352  0.00470515
          13    0.644824    0.644388  0.00432826
          14    0.647208     0.64459  0.00401225
          15    0.660427    0.645646  0.00388155
          16     0.66172     0.64665  0.00376729
          17    0.650475    0.646875   0.0035459
          18    0.643253    0.646674  0.00334915
          19    0.634117    0.646013  0.00323618
          20    0.656709    0.646548  0.00311634
          21    0.671029    0.647714  0.00318524
          22    0.645421    0.647609  0.00303879
          23    0.668947    0.648537  0.00304826
          24    0.640907    0.648219  0.00293576
          25    0.645093    0.648094  0.00281865
          26    0.636549     0.64765  0.00274424
          27    0.656307    0.647971  0.00266004
          28    0.641475    0.647739  0.00257375
          29    0.631643    0.647184  0.00254469
          30    0.648216    0.647218  0.00245864
          31    0.626744    0.646558  0.00246802
          32    0.645272    0.646518  0.00238999
          33    0.647597     0.64655  0.00231666
          34    0.628965    0.646033  0.00230624
          35    0.671003    0.646746  0.00235027
          36    0.665837    0.647277   0.0023448
          37    0.635672    0.646963  0.00230202
          38    0.665067     0.64744  0.00229071
          39    0.647709    0.647446  0.00223121
          40    0.608144    0.646464  0.00238638
          41    0.639293    0.646289  0.00233401
          42    0.624104    0.645761   0.0023382
          43    0.618179    0.645119  0.00237157
          44    0.654763    0.645338  0.00232739
          45    0.643296    0.645293  0.00227553
          46    0.673109    0.645898  0.00230621
          47    0.665531    0.646316  0.00229494
          48    0.641851    0.646223  0.00224855
          49    0.649525     0.64629  0.00220321
          50    0.655344    0.646471  0.00216628
          51    0.660096    0.646738  0.00214012
          52    0.657715    0.646949  0.00210915
          53    0.660829    0.647211  0.00208548
          54    0.664605    0.647533  0.00207169
          55    0.685419    0.648222  0.00214716
          56     0.64904    0.648237  0.00210852
          57    0.612749    0.647614  0.00216275
          58    0.648603    0.647631   0.0021252
          59    0.647648    0.647631  0.00208887
          60    0.646611    0.647614  0.00205383
          61    0.647904    0.647619  0.00201989
          62    0.664821    0.647897  0.00200632
          63    0.652949    0.647977  0.00197584
          64    0.629648     0.64769   0.0019657
          65    0.619507    0.647257   0.0019832
          66    0.657627    0.647414  0.00195923
          67    0.622763    0.647046  0.00196453
          68    0.664733    0.647306  0.00195283
          69    0.651973    0.647374   0.0019255
          70    0.661168    0.647571    0.001908
          71    0.636323    0.647412   0.0018876
          72    0.616613    0.646985  0.00190972
          73    0.666203    0.647248  0.00190169
          74    0.641685    0.647173  0.00187732
          75    0.657424    0.647309  0.00185716
          76    0.652011    0.647371   0.0018336
          77    0.678315    0.647773  0.00185371
          78    0.653979    0.647853  0.00183152
          79    0.628979    0.647614  0.00182391
          80    0.660952     0.64778  0.00180866
          81    0.669651    0.648051  0.00180649
          82    0.659208    0.648187   0.0017895
          83    0.662267    0.648356  0.00177593
          84    0.649421    0.648369  0.00175471
          85    0.624872    0.648092  0.00175584
          86     0.65132     0.64813  0.00173571
          87    0.660203    0.648269  0.00172124
          88    0.620211     0.64795  0.00173118
          89    0.632741    0.647779  0.00172013
          90    0.624552    0.647521  0.00172038
          91    0.644125    0.647484  0.00170178
          92    0.657848    0.647596  0.00168694
          93    0.634864    0.647459  0.00167431
          94    0.668477    0.647683  0.00167143
          95    0.642893    0.647633  0.00165451
          96    0.656904    0.647729  0.00164003
          97    0.624819    0.647493  0.00164013
          98    0.649157     0.64751   0.0016234
          99    0.651051    0.647546  0.00160731
         100    0.643347    0.647504  0.00159171
