           1     -0.3194     -0.3194           0
           2     -0.3186      -0.319      0.0004
           3   -0.319096   -0.319032 0.000233147
           4    -0.32032   -0.319354 0.000361749
           5   -0.323304   -0.320144 0.000838223
           6    -0.32088   -0.320267 0.000695312
           7   -0.320224   -0.320261 0.000587678
           8   -0.320144   -0.320246 0.000509152
           9   -0.319984   -0.320217 0.000449973
          10    -0.31764   -0.319959 0.000477895
          11   -0.320888   -0.320044 0.000440442
          12   -0.318784   -0.319939 0.000415543
          13   -0.321936   -0.320092 0.000411966
          14   -0.321616   -0.320201 0.000396631
          15   -0.322808   -0.320375 0.000408098
          16    -0.31932   -0.320309 0.000387393
          17   -0.319928   -0.320287 0.000364581
          18    -0.31948   -0.320242 0.000346639
          19   -0.321328   -0.320299 0.000332835
          20   -0.321176   -0.320343 0.000318785
          21   -0.322472   -0.320444 0.000319727
          22   -0.321816   -0.320507  0.00031116
          23   -0.319336   -0.320456 0.000301648
          24   -0.322464   -0.320539 0.000300685
          25   -0.320456   -0.320536 0.000288426
          26    -0.31892   -0.320474 0.000283996
          27    -0.32132   -0.320505 0.000275066
          28   -0.324904   -0.320662 0.000308119
          29    -0.31548   -0.320484 0.000346877
          30   -0.319848   -0.320462 0.000335784
          31   -0.322128   -0.320516 0.000329186
          32   -0.321976   -0.320562 0.000321981
          33   -0.320808   -0.320569 0.000312161
          34   -0.322568   -0.320628 0.000308494
          35   -0.323168   -0.320701 0.000308216
          36   -0.322304   -0.320745 0.000302825
          37     -0.3196   -0.320714 0.000296149
          38   -0.324016   -0.320801 0.000301061
          39   -0.321824   -0.320827 0.000294411
          40   -0.319624   -0.320797 0.000288529
          41   -0.323568   -0.320865 0.000289405
          42   -0.320544   -0.320857 0.000282533
          43   -0.322272    -0.32089  0.00027784
          44   -0.321256   -0.320898 0.000271579
          45   -0.322608   -0.320936  0.00026818
          46   -0.323712   -0.320997 0.000269137
          47   -0.321528   -0.321008 0.000263591
          48    -0.32376   -0.321065 0.000264333
          49   -0.322808   -0.321101 0.000261314
          50   -0.321144   -0.321102 0.000256036
          51   -0.321176   -0.321103  0.00025097
          52    -0.32316   -0.321143 0.000249254
          53   -0.323024   -0.321178 0.000247069
          54   -0.320832   -0.321172 0.000242535
          55   -0.321104   -0.321171 0.000238088
          56   -0.322056   -0.321186 0.000234332
          57   -0.323464   -0.321226 0.000233626
          58   -0.321816   -0.321237 0.000229788
          59     -0.3224   -0.321256 0.000226719
          60   -0.321352   -0.321258 0.000222914
          61   -0.324368   -0.321309  0.00022508
          62   -0.319056   -0.321273 0.000224381
          63   -0.322496   -0.321292 0.000221644
          64   -0.318952   -0.321255 0.000221195
          65   -0.321184   -0.321254 0.000217769
          66   -0.322856   -0.321279 0.000215813
          67   -0.322176   -0.321292 0.000212989
          68    -0.32128   -0.321292 0.000209833
          69   -0.319672   -0.321268 0.000208098
          70   -0.320864   -0.321263 0.000205185
          71    -0.32116   -0.321261  0.00020228
          72   -0.322496   -0.321278 0.000200187
          73    -0.32392   -0.321314 0.000200715
          74   -0.318048    -0.32127 0.000202845
          75   -0.319632   -0.321248  0.00020131
          76   -0.322472   -0.321265 0.000199295
          77   -0.321696    -0.32127  0.00019677
          78   -0.318568   -0.321235 0.000197296
          79   -0.320688   -0.321229 0.000194906
          80   -0.321248   -0.321229 0.000192454
          81    -0.32108   -0.321227 0.000190072
          82   -0.321512    -0.32123 0.000187772
          83    -0.32032   -0.321219  0.00018582
          84   -0.321824   -0.321227 0.000183736
          85   -0.321968   -0.321235  0.00018177
          86    -0.32096   -0.321232 0.000179673
          87   -0.320904   -0.321228 0.000177636
          88    -0.32012   -0.321216 0.000176057
          89    -0.31836   -0.321184    0.000177
          90   -0.321672   -0.321189 0.000175106
          91   -0.321368   -0.321191 0.000173183
          92   -0.323464   -0.321216 0.000173062
          93    -0.31968   -0.321199 0.000171986
          94   -0.323112    -0.32122 0.000171359
          95   -0.321264    -0.32122 0.000169546
          96   -0.321776   -0.321226 0.000167871
          97   -0.320896   -0.321223 0.000166166
          98   -0.322704   -0.321238 0.000165155
          99   -0.323968   -0.321265 0.000165788
         100   -0.322736    -0.32128  0.00016478
