           1     89.8133     89.8133           0
           2     90.1689     89.9911    0.177816
           3     91.8764     90.6195    0.636754
           4     84.7678     89.1566     1.53065
           5     84.1322     88.1517     1.55419
           6     93.3544     89.0188     1.53695
           7     94.7838     89.8424     1.53804
           8     89.9698     89.8583     1.33208
           9     91.2981     90.0183     1.18563
          10     93.7432     90.3908     1.12397
          11     91.7608     90.5153     1.02427
          12     91.0808     90.5624    0.936215
          13     91.6695     90.6476    0.865392
          14     90.0369      90.604    0.802384
          15     89.0768     90.5022    0.753886
          16     88.9642      90.406    0.711716
          17     81.1597     89.8621    0.861844
          18      89.812     89.8594    0.812559
          19     85.8889     89.6504    0.796505
          20      93.147     89.8252    0.775593
          21     85.7965     89.6334    0.762272
          22      91.396     89.7135    0.731201
          23     91.1797     89.7772    0.701589
          24     93.4827     89.9316    0.689236
          25     93.4168      90.071     0.67563
          26      91.717     90.1343    0.652204
          27     93.0776     90.2434    0.636981
          28     82.6712     89.9729    0.670744
          29     92.0381     90.0441    0.651108
          30      89.545     90.0275     0.62925
          31     95.4684      90.203    0.633416
          32     90.3448     90.2074    0.613318
          33     90.1733     90.2064    0.594443
          34     91.1877     90.2353    0.577416
          35     91.5065     90.2716    0.561851
          36     95.8768     90.4273    0.567787
          37     93.5776     90.5124    0.558754
          38     89.8066     90.4939    0.544168
          39     93.6867     90.5757    0.536316
          40     87.0673      90.488    0.530044
          41     87.5145     90.4155    0.522017
          42      89.816     90.4012    0.509636
          43     94.0459      90.486     0.50481
          44     95.1086      90.591    0.504269
          45     96.2091     90.7159      0.5085
          46     92.8939     90.7632    0.499572
          47     95.8441     90.8713    0.500638
          48     87.8412     90.8082    0.494146
          49     91.3874       90.82      0.4841
          50     92.0997     90.8456     0.47501
          51     86.6797     90.7639    0.472714
          52     88.9077     90.7282    0.464906
          53     88.7835     90.6916    0.457524
          54     87.5879     90.6341    0.452635
          55     90.2043     90.6263    0.444398
          56     91.1524     90.6357    0.436491
          57     86.9127     90.5703    0.433712
          58     86.8516     90.5062    0.430964
          59      90.794     90.5111    0.423625
          60     84.6371     90.4132    0.427856
          61     81.9934     90.2752    0.442844
          62     88.0906     90.2399    0.437065
          63     87.4624     90.1958    0.432326
          64      91.964     90.2235    0.426413
          65     90.9613     90.2348    0.419955
          66     89.8175     90.2285    0.413591
          67     93.5271     90.2777    0.410336
          68      94.279     90.3366    0.408516
          69     91.9635     90.3602    0.403242
          70     82.9336     90.2541    0.411357
          71     89.8274     90.2481    0.405566
          72     91.1051       90.26    0.400071
          73     87.1047     90.2167    0.396912
          74     95.2223     90.2844    0.397313
          75     93.0355     90.3211    0.393692
          76     88.0457     90.2911    0.389629
          77     93.5493     90.3334    0.386857
          78     90.5549     90.3363    0.381876
          79     92.6444     90.3655    0.378141
          80     92.5664      90.393    0.374397
          81     89.9989     90.3881    0.369778
          82      89.261     90.3744    0.365499
          83     93.7965     90.4156    0.363415
          84     91.3933     90.4273    0.359251
          85     89.6838     90.4185    0.355107
          86     92.8345     90.4466    0.352076
          87     88.7124     90.4267    0.348576
          88     92.9848     90.4557    0.345816
          89      88.297     90.4315    0.342768
          90     89.7454     90.4239    0.339024
          91      90.782     90.4278    0.335301
          92      95.802     90.4862    0.336741
          93     94.3409     90.5277     0.33567
          94     89.9208     90.5212    0.332142
          95     86.4837     90.4787    0.331364
          96     91.7745     90.4922    0.328172
          97     91.5483     90.5031    0.324954
          98     84.8848     90.4458     0.32669
          99     79.6179     90.3364    0.341369
         100     88.5824     90.3189    0.338393
