           1   -0.347161   -0.347161           0
           2   -0.349421   -0.348291  0.00112992
           3   -0.350287   -0.348957 0.000931814
           4   -0.347961   -0.348708 0.000704336
           5   -0.350045   -0.348975 0.000607581
           6   -0.351347    -0.34937 0.000634275
           7    -0.35034   -0.349509 0.000553654
           8   -0.350395    -0.34962 0.000492116
           9   -0.351322   -0.349809 0.000473419
          10   -0.349496   -0.349778 0.000424592
          11   -0.349903   -0.349789 0.000384227
          12   -0.347704   -0.349615 0.000391434
          13   -0.350405   -0.349676 0.000365153
          14   -0.346885   -0.349477 0.000392462
          15   -0.349043   -0.349448 0.000366502
          16   -0.347365   -0.349318 0.000366716
          17   -0.344193   -0.349016 0.000457731
          18   -0.348478   -0.348986 0.000432587
          19   -0.349146   -0.348995 0.000409272
          20   -0.346183   -0.348854 0.000412943
          21   -0.348746   -0.348849 0.000392821
          22    -0.35208   -0.348996 0.000402304
          23   -0.348865    -0.34899 0.000384456
          24   -0.348338   -0.348963  0.00036909
          25   -0.346979   -0.348884   0.0003628
          26   -0.350325   -0.348939  0.00035295
          27   -0.347105   -0.348871 0.000346351
          28   -0.347076   -0.348807 0.000339855
          29   -0.348434   -0.348794 0.000328179
          30   -0.349133   -0.348805 0.000317252
          31    -0.34704   -0.348748 0.000312086
          32    -0.35067   -0.348808 0.000308084
          33   -0.345981   -0.348723 0.000310653
          34   -0.351286   -0.348798 0.000310664
          35   -0.349234   -0.348811 0.000301914
          36   -0.350904   -0.348869 0.000299115
          37   -0.347074    -0.34882 0.000294933
          38   -0.349867   -0.348848 0.000288386
          39   -0.350308   -0.348885  0.00028338
          40   -0.346185   -0.348818 0.000284337
          41   -0.349739    -0.34884 0.000278223
          42    -0.34968    -0.34886 0.000272253
          43   -0.351115   -0.348913 0.000270966
          44   -0.347132   -0.348872 0.000267812
          45   -0.352191   -0.348946 0.000271985
          46   -0.349591    -0.34896 0.000266376
          47   -0.350056   -0.348983 0.000261688
          48   -0.350532   -0.349016 0.000258202
          49   -0.351007   -0.349056 0.000256122
          50   -0.350159   -0.349078 0.000251914
          51   -0.347626    -0.34905 0.000248562
          52   -0.348727   -0.349044 0.000243815
          53   -0.349435   -0.349051 0.000239284
          54   -0.348784   -0.349046 0.000234863
          55   -0.348027   -0.349027 0.000231297
          56   -0.350605   -0.349056  0.00022887
          57   -0.350371   -0.349079    0.000226
          58   -0.349942   -0.349094 0.000222568
          59   -0.348082   -0.349076 0.000219433
          60   -0.348048   -0.349059 0.000216425
          61     -0.3461   -0.349011 0.000218308
          62    -0.34723   -0.348982  0.00021667
          63   -0.348647   -0.348977 0.000213269
          64   -0.348565    -0.34897 0.000210009
          65   -0.347198   -0.348943 0.000208542
          66   -0.350232   -0.348963 0.000206285
          67   -0.347177   -0.348936 0.000204922
          68   -0.346777   -0.348904 0.000204368
          69   -0.348693   -0.348901 0.000201407
          70   -0.343294   -0.348821  0.00021406
          71   -0.350509   -0.348845 0.000212359
          72   -0.348922   -0.348846 0.000209391
          73   -0.348323   -0.348839 0.000206627
          74   -0.348386   -0.348833 0.000203907
          75   -0.349399    -0.34884 0.000201312
          76   -0.349317   -0.348846 0.000198745
          77   -0.350836   -0.348872 0.000197841
          78   -0.345384   -0.348828 0.000200345
          79   -0.347031   -0.348805 0.000199096
          80   -0.347144   -0.348784 0.000197684
          81   -0.349731   -0.348796 0.000195578
          82   -0.348102   -0.348787 0.000193364
          83   -0.347354    -0.34877 0.000191799
          84   -0.348694   -0.348769 0.000189504
          85    -0.34769   -0.348756 0.000187692
          86   -0.348108   -0.348749 0.000185649
          87   -0.349762   -0.348761 0.000183872
          88   -0.346303   -0.348733 0.000183904
          89   -0.348128   -0.348726 0.000181952
          90   -0.350046    -0.34874 0.000180517
          91   -0.348555   -0.348738 0.000178533
          92   -0.349613   -0.348748 0.000176838
          93   -0.348678   -0.348747 0.000174928
          94   -0.349198   -0.348752 0.000173123
          95   -0.345844   -0.348721 0.000174004
          96   -0.351014   -0.348745  0.00017383
          97   -0.349079   -0.348749 0.000172062
          98   -0.348426   -0.348745 0.000170329
          99   -0.349594   -0.348754 0.000168818
         100   -0.349758   -0.348764 0.000167422
