           1       -1.02       -1.02           0
           2       -1.02       -1.02           0
           3       -1.02       -1.02           0
           4       -1.02       -1.02           0
           5       -1.02       -1.02           0
           6       -1.02       -1.02         nan
           7    -1.01999       -1.02 1.15429e-06
           8       -1.02       -1.02    1.01e-06
           9       -1.02       -1.02 8.97772e-07
          10       -1.02       -1.02 8.08028e-07
          11       -1.02       -1.02 7.34538e-07
          12       -1.02       -1.02 6.73346e-07
          13       -1.02       -1.02 6.21547e-07
          14       -1.02       -1.02 5.77164e-07
          15       -1.02       -1.02 5.38699e-07
          16       -1.02       -1.02 5.05015e-07
          17       -1.02       -1.02 4.75307e-07
          18       -1.02       -1.02 4.48915e-07
          19       -1.02       -1.02   4.253e-07
          20    -1.01999       -1.02 5.56144e-07
          21       -1.02       -1.02 5.30406e-07
          22       -1.02       -1.02 5.06921e-07
          23       -1.02       -1.02 4.85448e-07
          24     -1.0199       -1.02 4.15348e-06
          25       -1.02       -1.02 3.98856e-06
          26       -1.02       -1.02 3.83623e-06
          27       -1.02       -1.02 3.69511e-06
          28       -1.02       -1.02 3.56399e-06
          29       -1.02       -1.02 3.44186e-06
          30       -1.02       -1.02 3.32783e-06
          31       -1.02       -1.02  3.2211e-06
          32       -1.02       -1.02   3.121e-06
          33       -1.02       -1.02 3.02694e-06
          34       -1.02       -1.02 2.93838e-06
          35       -1.02       -1.02 2.85485e-06
          36       -1.02       -1.02 2.77594e-06
          37       -1.02       -1.02 2.70127e-06
          38       -1.02       -1.02 2.63052e-06
          39       -1.02       -1.02 2.56338e-06
          40       -1.02       -1.02 2.49957e-06
          41       -1.02       -1.02 2.43887e-06
          42       -1.02       -1.02 2.38104e-06
          43       -1.02       -1.02 2.32589e-06
          44       -1.02       -1.02 2.27324e-06
          45       -1.02       -1.02 2.22292e-06
          46       -1.02       -1.02 2.17478e-06
          47       -1.02       -1.02 2.12868e-06
          48       -1.02       -1.02  2.0845e-06
          49       -1.02       -1.02  2.0421e-06
          50       -1.02       -1.02 2.00141e-06
          51       -1.02       -1.02 1.96229e-06
          52       -1.02       -1.02 1.92468e-06
          53       -1.02       -1.02 1.88849e-06
          54    -1.01999       -1.02 1.85639e-06
          55       -1.02       -1.02 1.82281e-06
          56       -1.02       -1.02 1.79041e-06
          57       -1.02       -1.02 1.75915e-06
          58       -1.02       -1.02 1.72896e-06
          59       -1.02       -1.02 1.69979e-06
          60       -1.02       -1.02 1.67158e-06
          61       -1.02       -1.02  1.6443e-06
          62       -1.02       -1.02 1.61789e-06
          63       -1.02       -1.02 1.59232e-06
          64       -1.02       -1.02 1.56755e-06
          65       -1.02       -1.02 1.54353e-06
          66       -1.02       -1.02 1.52024e-06
          67       -1.02       -1.02 1.49764e-06
          68       -1.02       -1.02 1.47571e-06
          69       -1.02       -1.02 1.45441e-06
          70       -1.02       -1.02 1.43371e-06
          71       -1.02       -1.02 1.41359e-06
          72       -1.02       -1.02 1.39403e-06
          73       -1.02       -1.02 1.37501e-06
          74       -1.02       -1.02 1.35649e-06
          75       -1.02       -1.02 1.33847e-06
          76       -1.02       -1.02 1.32092e-06
          77       -1.02       -1.02 1.30383e-06
          78       -1.02       -1.02 1.28717e-06
          79       -1.02       -1.02 1.27093e-06
          80       -1.02       -1.02  1.2551e-06
          81       -1.02       -1.02 1.23966e-06
          82       -1.02       -1.02 1.22459e-06
          83       -1.02       -1.02 1.20988e-06
          84       -1.02       -1.02 1.19552e-06
          85       -1.02       -1.02 1.18151e-06
          86    -1.01999       -1.02 1.17022e-06
          87       -1.02       -1.02 1.15683e-06
          88       -1.02       -1.02 1.14374e-06
          89       -1.02       -1.02 1.13094e-06
          90       -1.02       -1.02 1.11843e-06
          91       -1.02       -1.02 1.10619e-06
          92       -1.02       -1.02 1.09421e-06
          93       -1.02       -1.02 1.08249e-06
          94       -1.02       -1.02 1.07102e-06
          95       -1.02       -1.02 1.05979e-06
          96       -1.02       -1.02 1.04879e-06
          97       -1.02       -1.02 1.03802e-06
          98       -1.02       -1.02 1.02747e-06
          99       -1.02       -1.02 1.01713e-06
         100       -1.02       -1.02   1.007e-06
