           1     -0.8694     -0.8694           0
           2   -0.866752   -0.868076    0.001324
           3   -0.874008   -0.870053  0.00211995
           4   -0.872808   -0.870742  0.00164965
           5   -0.866792   -0.869952   0.0015023
           6   -0.867696   -0.869576  0.00128296
           7   -0.868408   -0.869409  0.00109706
           8   -0.865976    -0.86898  0.00104251
           9   -0.868464   -0.868923 0.000921191
          10   -0.868864   -0.868917 0.000823959
          11   -0.868264   -0.868857 0.000747658
          12   -0.872768   -0.869183 0.000756322
          13   -0.867088   -0.869022 0.000714142
          14   -0.868688   -0.868998 0.000661598
          15   -0.872624    -0.86924 0.000661646
          16    -0.86792   -0.869158 0.000624388
          17   -0.869512   -0.869178 0.000586881
          18   -0.867616   -0.869092 0.000560083
          19    -0.86696   -0.868979 0.000541534
          20    -0.86656   -0.868858 0.000527794
          21    -0.86968   -0.868898 0.000503554
          22   -0.872264   -0.869051 0.000503915
          23   -0.869672   -0.869078 0.000482265
          24   -0.868248   -0.869043 0.000463026
          25    -0.87384   -0.869235 0.000483797
          26   -0.867368   -0.869163  0.00047033
          27    -0.86556    -0.86903  0.00047184
          28   -0.871368   -0.869113 0.000462282
          29   -0.867544   -0.869059 0.000449327
          30    -0.86816   -0.869029 0.000435124
          31   -0.871984   -0.869124 0.000431513
          32   -0.865656   -0.869016 0.000431641
          33   -0.872832   -0.869132 0.000434044
          34   -0.866632   -0.869058 0.000427454
          35   -0.874696   -0.869219 0.000445223
          36   -0.876112   -0.869411  0.00047315
          37     -0.8694    -0.86941 0.000460184
          38   -0.868824   -0.869395 0.000448176
          39   -0.872888   -0.869485 0.000445627
          40   -0.873104   -0.869575 0.000443669
          41     -0.8692   -0.869566 0.000432809
          42    -0.86508   -0.869459 0.000435673
          43    -0.87028   -0.869478 0.000425849
          44    -0.87024   -0.869495 0.000416418
          45   -0.867616   -0.869454 0.000409196
          46   -0.866112   -0.869381 0.000406741
          47    -0.86688   -0.869328 0.000401535
          48   -0.864696   -0.869231 0.000404752
          49   -0.871896   -0.869286 0.000400118
          50   -0.870816   -0.869316 0.000393227
          51     -0.8688   -0.869306 0.000385573
          52    -0.87212    -0.86936 0.000381938
          53   -0.872728   -0.869424 0.000380012
          54   -0.868184   -0.869401 0.000373614
          55    -0.86768    -0.86937 0.000368091
          56   -0.869776   -0.869377 0.000361531
          57    -0.87132   -0.869411 0.000356764
          58    -0.87048   -0.869429 0.000351043
          59   -0.874504   -0.869515 0.000355601
          60   -0.865608    -0.86945 0.000355637
          61   -0.869792   -0.869456 0.000349803
          62   -0.867656   -0.869427 0.000345337
          63    -0.86624   -0.869376 0.000343556
          64    -0.86508   -0.869309 0.000344744
          65   -0.871064   -0.869336 0.000340471
          66   -0.872816   -0.869389 0.000339393
          67   -0.867368   -0.869359 0.000335647
          68   -0.871872   -0.869396 0.000332734
          69   -0.871112   -0.869421 0.000328818
          70   -0.869592   -0.869423 0.000324096
          71   -0.872792    -0.86947 0.000323003
          72   -0.874576   -0.869541 0.000326284
          73   -0.872504   -0.869582 0.000324333
          74   -0.865384   -0.869525  0.00032491
          75   -0.870936   -0.869544   0.0003211
          76    -0.87464   -0.869611 0.000323865
          77   -0.866136   -0.869566 0.000322801
          78   -0.874296   -0.869627 0.000324355
          79   -0.873816    -0.86968 0.000324584
          80   -0.872472   -0.869714 0.000322397
          81   -0.874648   -0.869775 0.000324165
          82   -0.866608   -0.869737 0.000322509
          83   -0.874024   -0.869788 0.000322759
          84     -0.8696   -0.869786 0.000318902
          85    -0.87768   -0.869879 0.000328527
          86   -0.871816   -0.869902 0.000325465
          87   -0.871752   -0.869923 0.000322404
          88   -0.867136   -0.869891 0.000320289
          89   -0.863872   -0.869824 0.000323811
          90   -0.872408   -0.869852 0.000321478
          91   -0.868976   -0.869843 0.000318072
          92    -0.86848   -0.869828 0.000314944
          93   -0.871496   -0.869846 0.000312055
          94   -0.872248   -0.869871 0.000309773
          95   -0.869432   -0.869867  0.00030653
          96   -0.870224    -0.86987 0.000303343
          97    -0.86908   -0.869862  0.00030031
          98   -0.879048   -0.869956 0.000311659
          99   -0.864792   -0.869904 0.000312874
         100   -0.872672   -0.869932 0.000310964
