0 0.312469 0.000959613
1 0.925919 0.758147
2 -0.266241 0.66196
3 0.487755 0.782267
4 1.30361 0.704435
5 1.64528 0.734119
6 2.13116 0.790597
7 0.717136 0.706669
8 -0.321701 0.745142
9 1.03802 0.745546
10 -0.393312 0.737554
11 0.6736 0.728678
12 0.851201 0.746436
13 0.540853 0.759019
14 0.91384 0.679596
15 1.20408 0.656754
16 0.0134434 0.700255
17 -0.400675 0.640314
18 0.0878495 0.718071
19 0.217442 0.775767
20 0.544049 0.833194
21 1.34301 0.741085
22 -0.181572 0.787791
23 0.323031 0.866542
24 0.0697931 0.672742
25 0.660201 0.667756
26 -0.644673 0.732797
27 -0.113507 0.724675
28 1.0051 0.679638
29 -0.7386 0.772194
30 -0.701462 0.741875
31 -0.83963 0.736169
32 0.753624 0.778432
33 2.36704 0.687378
34 -1.12485 0.726412
35 1.2222 0.715449
36 0.680563 0.657718
37 -0.374113 0.71104
38 1.45744 0.624677
39 -0.547245 0.771407
40 0.392781 0.732188
41 0.873389 0.69331
42 1.20262 0.680347
43 0.0239978 0.662337
44 0.299222 0.780973
45 0.854709 0.682435
46 0.0582899 0.568004
47 -0.0639111 0.707909
48 1.28794 0.762389
49 -0.760071 0.807134
50 1.08359 0.632609
51 0.097543 0.761314
52 0.565157 0.778549
53 1.37659 0.677156
54 0.971607 0.774119
55 -0.536167 0.660457
56 0.333982 0.683765
57 1.08846 0.74726
58 -0.216392 0.690312
59 -0.306373 0.714276
60 0.308282 0.757901
61 2.23386 0.683903
62 1.58851 0.675404
63 -0.0920795 0.718768
64 0.347386 0.766891
65 -0.505533 0.628297
66 0.154237 0.759474
67 0.144649 0.63107
68 0.833094 0.741634
69 1.07839 0.674829
70 -0.424377 0.799942
71 1.14421 0.645227
72 0.344502 0.691369
73 -0.136838 0.70696
74 0.0705992 0.731963
75 0.503054 0.714244
76 0.369891 0.667348
77 0.855805 0.69353
78 0.930519 0.710392
79 -0.237431 0.650299
80 -0.590038 0.741077
81 -0.0509379 0.720033
82 0.784418 0.722496
83 1.11102 0.577717
84 1.52489 0.734247
85 1.5374 0.696163
86 -0.09582 0.640529
87 0.305489 0.697594
88 -0.323916 0.684609
89 1.20054 0.628803
90 1.5946 0.683096
91 0.134059 0.644597
92 -0.146328 0.835544
93 0.728151 0.673532
94 0.485752 0.773043
95 -0.0273177 0.734606
96 -1.5233 0.719512
97 -0.150691 0.729528
98 1.5591 0.660111
99 0.572897 0.717513
100 -0.109231 0.645133
101 0.322279 0.674765
102 -0.73589 0.80225
103 1.38461 0.741232
104 -1.45641 0.622419
105 0.0825147 0.694703
106 -0.273397 0.700024
107 -0.0780075 0.743757
108 0.398431 0.74271
109 0.65775 0.644025
110 -0.288345 0.663923
111 -0.095902 0.760945
112 -0.522241 0.669878
113 0.413004 0.705302
114 0.597807 0.67446
115 0.810116 0.740952
116 0.321632 0.719048
117 0.557839 0.668669
118 -0.243435 0.729627
119 0.093749 0.653408
120 -0.231434 0.7338
121 -1.31899 0.715674
122 0.137027 0.689798
123 0.242323 0.608609
124 1.33132 0.62236
125 -0.124242 0.712704
126 0.24255 0.681224
127 -0.832866 0.678995
128 -0.0345763 0.790254
129 0.915439 0.682874
130 0.267563 0.676622
131 -0.657785 0.728489
132 1.41923 0.780872
133 0.444427 0.692306
134 0.719186 0.687527
135 -0.299231 0.737629
136 0.309245 0.731686
137 -0.0365674 0.754734
138 0.139906 0.710537
139 -0.604194 0.790222
140 -0.351551 0.695156
141 0.394809 0.717483
142 0.950452 0.684633
143 0.488234 0.727665
144 -0.178409 0.763618
145 -0.962999 0.696057
146 0.358486 0.657997
147 1.13396 0.777226
148 0.814773 0.621396
149 0.44335 0.600143
150 -0.15565 0.697596
151 0.171993 0.668476
152 -0.241588 0.683861
153 -0.948736 0.656662
154 -0.236968 0.674215
155 0.0983851 0.685456
156 -0.251818 0.708938
157 -0.309194 0.667256
158 0.580659 0.76044
159 0.267586 0.634566
160 -0.570548 0.727575
161 0.692976 0.700257
162 -0.278731 0.681737
163 0.166235 0.805905
164 0.504241 0.724163
165 -0.182117 0.663068
166 1.93162 0.75139
167 0.578158 0.700422
168 -0.159913 0.709189
169 0.631244 0.694931
170 1.16404 0.658692
171 0.0349895 0.680922
172 0.6513 0.706497
173 0.498865 0.68064
174 0.804834 0.600467
175 -0.341429 0.668621
176 0.613083 0.738785
177 0.0827621 0.690388
178 0.197242 0.673194
179 0.385827 0.637873
180 0.438678 0.672726
181 0.324266 0.718399
182 -0.413492 0.657001
183 -0.212093 0.70881
184 -0.672258 0.730858
185 0.806481 0.629101
186 -0.661535 0.719426
187 0.785499 0.67338
188 0.604619 0.740171
189 0.233966 0.66774
190 2.2986 0.792093
191 0.324383 0.720422
192 0.233857 0.700077
193 1.65125 0.73492
194 -0.34676 0.671802
195 0.925952 0.64003
196 -1.52856 0.682898
197 -0.826922 0.747898
198 0.438948 0.756433
199 1.0985 0.683653
200 -0.129108 0.769744
201 0.368674 0.783649
202 -1.45428 0.762694
203 0.619495 0.690484
204 -1.02269 0.672343
205 0.622503 0.698947
206 -1.1998 0.685481
207 -0.291244 0.696461
208 -0.344109 0.679549
209 0.0259484 0.715424
210 -0.00345543 0.707144
211 -0.899835 0.677329
212 1.66475 0.726408
213 0.436581 0.713951
214 1.20315 0.694272
215 0.90144 0.637847
216 0.577836 0.644259
217 0.717288 0.669582
218 0.0875931 0.718254
219 1.06071 0.730579
220 -0.999945 0.714321
221 0.192758 0.719361
222 0.836651 0.72481
223 -0.0053587 0.685188
224 0.644324 0.720846
225 0.0226916 0.70074
226 0.500781 0.793709
227 -1.00232 0.690946
228 0.246135 0.720705
229 -0.508107 0.76077
230 -0.106674 0.77845
231 -0.471879 0.632445
232 -0.135498 0.739219
233 0.31617 0.763702
234 0.937944 0.708839
235 0.207555 0.673757
236 1.42993 0.704279
237 1.35406 0.693195
238 -0.198207 0.741265
239 1.23153 0.681376
240 -0.394606 0.726714
241 0.12364 0.758818
242 -0.475305 0.682891
243 0.972099 0.712607
244 -0.506183 0.729958
245 -0.238278 0.811098
246 -0.0751477 0.601141
247 0.925801 0.760787
248 2.34504 0.742136
249 -0.769155 0.689671
250 1.09896 0.750215
251 0.182336 0.760705
252 0.301074 0.693942
253 0.0727064 0.72844
254 -0.0220742 0.734833
255 0.0222772 0.69998
256 1.05085 0.769737
257 1.04246 0.721454
258 0.135227 0.762306
259 -0.114659 0.800392
260 -0.0265176 0.692036
261 0.0619196 0.64318
262 0.0909589 0.735074
263 1.31282 0.654502
264 0.967837 0.808451
265 1.28213 0.724927
266 0.0157943 0.692254
267 -1.02366 0.806725
268 -0.400094 0.75036
269 0.737664 0.726548
270 0.432087 0.713879
271 1.22682 0.693435
272 0.448337 0.747565
273 -0.370252 0.763642
274 0.611704 0.709843
275 0.451862 0.798784
276 1.64799 0.709338
277 -0.648868 0.756571
278 -0.0828364 0.794434
279 0.565962 0.731376
280 1.23992 0.781984
281 -1.13049 0.733526
282 1.89513 0.821542
283 -0.0546558 0.759774
284 0.446628 0.658368
285 -0.339286 0.774565
286 1.73016 0.75329
287 0.0969598 0.662938
288 1.64009 0.813235
289 0.223059 0.776069
290 0.116911 0.718113
291 0.749636 0.705813
292 0.00343583 0.774666
293 0.291723 0.69248
294 -0.085027 0.811519
295 -0.0724534 0.803518
296 0.0330965 0.728628
297 0.520107 0.733385
298 0.0624861 0.797264
299 0.311406 0.000919034
