0 -0.269357 0.00369924
1 -0.2736 0.00366191
2 -0.27822 0.00362412
3 -0.28266 0.00359813
4 -0.287043 0.00358636
5 -0.291107 0.00355262
6 -0.295231 0.00352838
7 -0.299344 0.00353379
8 -0.303006 0.00352619
9 -0.306679 0.00349022
10 -0.309983 0.00350938
11 -0.314134 0.00349013
12 -0.317922 0.00345924
13 -0.321864 0.0034373
14 -0.325698 0.00348191
15 -0.32907 0.00350036
16 -0.332631 0.00348792
17 -0.33584 0.00347994
18 -0.33954 0.00349231
19 -0.343041 0.00351441
20 -0.346904 0.00349662
21 -0.350279 0.00347325
22 -0.353543 0.00343714
23 -0.35656 0.00341667
24 -0.359321 0.00336623
25 -0.362714 0.00331864
26 -0.365694 0.00327906
27 -0.36875 0.00329225
28 -0.371698 0.00324738
29 -0.374866 0.00319323
30 -0.377821 0.00317815
31 -0.380571 0.00313037
32 -0.383438 0.00313843
33 -0.386491 0.00313458
34 -0.389363 0.00312211
35 -0.39201 0.0030783
36 -0.394554 0.00304744
37 -0.397219 0.00304167
38 -0.399681 0.0030225
39 -0.402373 0.00301952
40 -0.405205 0.0030274
41 -0.407406 0.00300884
42 -0.410105 0.00299478
43 -0.412362 0.00299207
44 -0.415156 0.00300452
45 -0.417574 0.00297858
46 -0.420407 0.00295352
47 -0.422982 0.00294752
48 -0.42564 0.00293349
49 -0.428412 0.00289223
50 -0.430802 0.0028752
51 -0.433182 0.00285118
52 -0.434999 0.00286054
53 -0.437257 0.00285883
54 -0.4394 0.00283907
55 -0.441581 0.00283645
56 -0.443441 0.00283822
57 -0.445633 0.00282282
58 -0.447633 0.00281319
59 -0.449765 0.00280246
60 -0.451759 0.00278652
61 -0.453939 0.00279273
62 -0.456099 0.00275523
63 -0.457899 0.00273818
64 -0.460076 0.00272726
65 -0.461757 0.00269755
66 -0.463234 0.00269391
67 -0.465099 0.00266324
68 -0.46639 0.00264675
69 -0.467948 0.00261939
70 -0.469771 0.00262265
71 -0.471532 0.00260526
72 -0.473176 0.0026059
73 -0.474809 0.00263123
74 -0.476703 0.00264305
75 -0.477954 0.0026536
76 -0.479554 0.00261855
77 -0.481021 0.00261747
78 -0.482577 0.00261657
79 -0.484049 0.00261278
80 -0.485416 0.0026008
81 -0.486669 0.00260856
82 -0.487754 0.00260515
83 -0.489004 0.0025898
84 -0.490363 0.00254626
85 -0.491984 0.00251745
86 -0.493158 0.00251455
87 -0.494667 0.00252365
88 -0.496189 0.00252514
89 -0.497342 0.00251525
90 -0.498645 0.00249962
91 -0.499694 0.00247676
92 -0.500632 0.00249099
93 -0.501665 0.00251454
94 -0.502707 0.0025057
95 -0.503777 0.00250113
96 -0.505155 0.00248757
97 -0.506159 0.00248747
98 -0.507091 0.00250192
99 -0.507894 0.00251761
100 -0.508899 0.00252632
101 -0.509757 0.00253719
102 -0.51067 0.00250841
103 -0.511677 0.00251219
104 -0.512283 0.00249019
105 -0.513132 0.00246692
106 -0.513868 0.00243881
107 -0.514634 0.00242948
108 -0.51525 0.00242388
109 -0.516063 0.00245889
110 -0.516815 0.0024643
111 -0.517472 0.00248373
112 -0.51809 0.00249699
113 -0.518782 0.00249067
114 -0.519437 0.00249048
115 -0.520173 0.00246268
116 -0.520704 0.00248929
117 -0.521357 0.0024947
118 -0.521886 0.00250147
119 -0.522305 0.0024492
120 -0.52274 0.00245915
121 -0.523219 0.00243897
122 -0.523671 0.00244386
123 -0.524122 0.0024298
124 -0.524943 0.00246099
125 -0.525498 0.00243227
126 -0.525838 0.00242887
127 -0.526502 0.00240965
128 -0.52668 0.00239907
129 -0.527081 0.0023745
130 -0.527636 0.00238229
131 -0.528163 0.00235626
132 -0.528661 0.00234865
133 -0.52927 0.00235944
134 -0.529509 0.00236286
135 -0.529591 0.00236625
136 -0.529723 0.00236165
137 -0.529905 0.00235145
138 -0.530181 0.00233993
139 -0.53078 0.00235585
140 -0.531124 0.00237023
141 -0.531082 0.00236884
142 -0.531363 0.00237491
143 -0.531547 0.00238573
144 -0.532059 0.00241953
145 -0.5323 0.00242448
146 -0.532399 0.00242093
147 -0.532353 0.00239848
148 -0.532093 0.00241584
149 -0.532124 0.0024167
150 -0.532023 0.00240565
151 -0.532194 0.0023938
152 -0.532329 0.00237959
153 -0.532308 0.00238429
154 -0.532486 0.00238427
155 -0.532616 0.00239169
156 -0.532692 0.00239134
157 -0.532581 0.00238542
158 -0.532515 0.00239837
159 -0.532468 0.00239769
160 -0.532598 0.00241238
161 -0.532333 0.00243511
162 -0.532022 0.00243876
163 -0.531876 0.0024569
164 -0.531322 0.002478
165 -0.531265 0.0024546
166 -0.531217 0.00246614
167 -0.53075 0.00247283
168 -0.530729 0.00245697
169 -0.530093 0.00246381
170 -0.530004 0.00250837
171 -0.529647 0.00248323
172 -0.529275 0.00250637
173 -0.528809 0.00250826
174 -0.528461 0.00248071
175 -0.528069 0.0024972
176 -0.527433 0.00249286
177 -0.526696 0.00251645
178 -0.525975 0.00250881
179 -0.525012 0.0025434
180 -0.524658 0.00253276
181 -0.524149 0.00253965
182 -0.523357 0.00250778
183 -0.52291 0.00249578
184 -0.522577 0.00249798
185 -0.521543 0.00250344
186 -0.520483 0.00248314
187 -0.519796 0.00250036
188 -0.519063 0.00249063
189 -0.51836 0.00251088
190 -0.517709 0.00252783
191 -0.516745 0.00255169
192 -0.515752 0.00257019
193 -0.515092 0.00256958
194 -0.514526 0.00258445
195 -0.513756 0.00260805
196 -0.512677 0.00262286
197 -0.512242 0.0026278
198 -0.511192 0.00264824
199 -0.510169 0.00265732
200 -0.509373 0.00268675
201 -0.508384 0.00270597
202 -0.507464 0.00271045
203 -0.506515 0.00271464
204 -0.505419 0.00270799
205 -0.504352 0.0026968
206 -0.503263 0.00269101
207 -0.502292 0.00267765
208 -0.501235 0.00268494
209 -0.499967 0.00267602
210 -0.498917 0.00267578
211 -0.49792 0.00269966
212 -0.496726 0.00272422
213 -0.495808 0.00272748
214 -0.494451 0.00274031
215 -0.492954 0.00276289
216 -0.492008 0.00274795
217 -0.490644 0.00275209
218 -0.48916 0.00274145
219 -0.487705 0.00277779
220 -0.486307 0.00280836
221 -0.484363 0.00282158
222 -0.483152 0.00286263
223 -0.481607 0.00288366
224 -0.479908 0.00291287
225 -0.478327 0.00290025
226 -0.476894 0.00291826
227 -0.475064 0.00294304
228 -0.473504 0.00295592
229 -0.47203 0.00297976
230 -0.47033 0.00298516
231 -0.468983 0.00299399
232 -0.467224 0.00300332
233 -0.465086 0.00299257
234 -0.463233 0.00297921
235 -0.461231 0.00299824
236 -0.459336 0.00303043
237 -0.457471 0.00301448
238 -0.455715 0.0030322
239 -0.453649 0.00301182
240 -0.451904 0.00305125
241 -0.449951 0.00308137
242 -0.447597 0.00309943
243 -0.445358 0.00311521
244 -0.443553 0.00313382
245 -0.441286 0.0031144
246 -0.439027 0.00312457
247 -0.436689 0.00312147
248 -0.434302 0.00312503
249 -0.432086 0.00314453
250 -0.429862 0.00317753
251 -0.427322 0.00317769
252 -0.425207 0.00315448
253 -0.42277 0.0031521
254 -0.420465 0.00320367
255 -0.418236 0.00321501
256 -0.415687 0.00322256
257 -0.413283 0.00325627
258 -0.410647 0.00328913
259 -0.407833 0.00330278
260 -0.405267 0.003336
261 -0.402921 0.00336226
262 -0.400056 0.00337002
263 -0.397695 0.00335955
264 -0.394631 0.00336453
265 -0.391756 0.00333735
266 -0.388584 0.00337373
267 -0.386127 0.00333372
268 -0.383394 0.00336659
269 -0.380588 0.00333374
270 -0.377712 0.00335817
271 -0.374659 0.0033391
272 -0.37188 0.00332918
273 -0.368651 0.00333231
274 -0.365438 0.00336399
275 -0.362324 0.00338552
276 -0.35889 0.00339666
277 -0.355602 0.00342409
278 -0.352797 0.00344047
279 -0.349952 0.0034932
280 -0.346465 0.00350681
281 -0.34298 0.00353996
