0 -0.772638 0.00109262
1 -0.772651 0.00110716
2 -0.772956 0.00110585
3 -0.772955 0.00111513
4 -0.773243 0.00110675
5 -0.773416 0.00110646
6 -0.773529 0.00110097
7 -0.773824 0.00110044
8 -0.773927 0.00110982
9 -0.774069 0.00112014
10 -0.774014 0.00112478
11 -0.774084 0.00112978
12 -0.774061 0.00115198
13 -0.774407 0.00115755
14 -0.7745 0.0011588
15 -0.774588 0.00116764
16 -0.774727 0.00116525
17 -0.774681 0.00117529
18 -0.774633 0.00117611
19 -0.774705 0.00118225
20 -0.774873 0.00117633
21 -0.774926 0.00118227
22 -0.775038 0.00119183
23 -0.775014 0.00120111
24 -0.774892 0.00119801
25 -0.774995 0.0012125
26 -0.774949 0.00120196
27 -0.775104 0.00120872
28 -0.775179 0.00119508
29 -0.775495 0.00118786
30 -0.775523 0.00117735
31 -0.775625 0.00117408
32 -0.775743 0.00117627
33 -0.775898 0.00117268
34 -0.775916 0.00117684
35 -0.77584 0.00116586
36 -0.775802 0.0011657
37 -0.775821 0.00115832
38 -0.775769 0.00116202
39 -0.775819 0.00116717
40 -0.775991 0.00116652
41 -0.775881 0.00117554
42 -0.775931 0.00117711
43 -0.776071 0.00115874
44 -0.776284 0.00116071
45 -0.776319 0.00116196
46 -0.776598 0.00115999
47 -0.776764 0.0011601
48 -0.776923 0.00115868
49 -0.77711 0.00114957
50 -0.777224 0.00116114
51 -0.777408 0.00114975
52 -0.777322 0.00115237
53 -0.77738 0.00116605
54 -0.777378 0.00117331
55 -0.77713 0.00116478
56 -0.77711 0.00117146
57 -0.777166 0.00117585
58 -0.777232 0.00117346
59 -0.777195 0.00115586
60 -0.777207 0.00116479
61 -0.777347 0.00117496
62 -0.777352 0.00116276
63 -0.777366 0.00114561
64 -0.777544 0.0011423
65 -0.777437 0.00115413
66 -0.777426 0.00113374
67 -0.777329 0.0011336
68 -0.777116 0.00112695
69 -0.777144 0.00113098
70 -0.777267 0.00111459
71 -0.777396 0.00111543
72 -0.777436 0.00110365
73 -0.777378 0.00110143
74 -0.777466 0.0011088
75 -0.777407 0.00110742
76 -0.777505 0.00110683
77 -0.777569 0.00110924
78 -0.777575 0.00111684
79 -0.777544 0.00112866
80 -0.777458 0.00112003
81 -0.777393 0.00111852
82 -0.777405 0.00112414
83 -0.77747 0.00113208
84 -0.77753 0.00112289
85 -0.7776 0.00113446
86 -0.777591 0.00113312
87 -0.777697 0.00114206
88 -0.777723 0.00114128
89 -0.777691 0.00112698
90 -0.777848 0.00112559
91 -0.777841 0.00112325
92 -0.777794 0.00112465
93 -0.777717 0.00112821
94 -0.77784 0.00111576
95 -0.777778 0.00112006
96 -0.777716 0.00112485
97 -0.777691 0.00112462
98 -0.777536 0.00113401
99 -0.777414 0.001138
100 -0.777484 0.00113984
101 -0.777344 0.00113811
102 -0.777229 0.00112632
103 -0.777322 0.00112913
104 -0.777241 0.00112927
105 -0.7772 0.00113464
106 -0.777248 0.00112891
